id,timestamp,event,value,prio+AF8-class,prio+AF8-value,lat,alt,lon,time
4957,1477919317,dust,250,low,10,23.737865447998,32.7430000305176,90.4337768554688,2016+AC0-10+AC0-31 19:08:37
4958,1477919320,co2,325,low,10,23.737865447998,32.7430000305176,90.4337768554688,2016+AC0-10+AC0-31 19:08:40
4959,1477919320,lpg,489,low,10,23.737865447998,32.7360000610352,90.4337692260742,2016+AC0-10+AC0-31 19:08:40
4960,1477919321,methane,306,low,10,23.737865447998,32.7360000610352,90.4337692260742,2016+AC0-10+AC0-31 19:08:41
4961,1477919323,dust,281,low,10,23.737865447998,32.7360000610352,90.4337692260742,2016+AC0-10+AC0-31 19:08:43
4962,1477919324,temperature,15,low,10,23.737865447998,32.7290000915527,90.4337539672852,2016+AC0-10+AC0-31 19:08:44
4963,1477919324,humidity,45,low,10,23.7378635406494,33.6440010070801,90.4337539672852,2016+AC0-10+AC0-31 19:08:44
4964,1477919326,temperature,15,low,10,23.7378540039062,33.2350006103516,90.4337463378906,2016+AC0-10+AC0-31 19:08:46
4965,1477919326,humidity,45,low,10,23.7378540039062,33.2350006103516,90.4337463378906,2016+AC0-10+AC0-31 19:08:46
4966,1477919327,methane,303,low,10,23.7378540039062,33.2350006103516,90.4337463378906,2016+AC0-10+AC0-31 19:08:47
4967,1477919329,dust,287,low,10,23.7378540039062,33.2350006103516,90.4337463378906,2016+AC0-10+AC0-31 19:08:49
4968,1477919329,co2,317,low,10,23.7378540039062,33.2350006103516,90.4337463378906,2016+AC0-10+AC0-31 19:08:49
4969,1477919330,lpg,488,low,10,23.7378540039062,33.2280006408691,90.4337387084961,2016+AC0-10+AC0-31 19:08:50
4970,1477919332,dust,290,low,10,23.7378540039062,33.2280006408691,90.4337387084961,2016+AC0-10+AC0-31 19:08:52
4971,1477919333,temperature,29,low,10,23.7378540039062,33.2280006408691,90.4337387084961,2016+AC0-10+AC0-31 19:08:53
4972,1477919333,humidity,35,low,10,23.7378540039062,33.2280006408691,90.4337387084961,2016+AC0-10+AC0-31 19:08:53
4973,1477919335,temperature,15,low,10,23.7378463745117,32.826000213623,90.4337387084961,2016+AC0-10+AC0-31 19:08:55
4974,1477919335,humidity,45,low,10,23.7378463745117,32.826000213623,90.4337387084961,2016+AC0-10+AC0-31 19:08:55
4975,1477919337,dust,290,low,10,23.7378463745117,32.826000213623,90.4337387084961,2016+AC0-10+AC0-31 19:08:57
4976,1477919338,methane,301,low,10,23.7378463745117,32.8190002441406,90.4337310791016,2016+AC0-10+AC0-31 19:08:58
4977,1477919338,co2,318,low,10,23.7378463745117,32.8190002441406,90.4337310791016,2016+AC0-10+AC0-31 19:08:58
4978,1477919340,dust,265,low,10,23.7378463745117,32.8190002441406,90.4337310791016,2016+AC0-10+AC0-31 19:09:00
4979,1477919341,lpg,487,low,10,23.7378425598145,33.734001159668,90.4337310791016,2016+AC0-10+AC0-31 19:09:01
4980,1477919341,temperature,29,low,10,23.7378425598145,33.734001159668,90.4337310791016,2016+AC0-10+AC0-31 19:09:01
4981,1477919341,humidity,35,low,10,23.7378425598145,33.734001159668,90.4337310791016,2016+AC0-10+AC0-31 19:09:01
4982,1477919344,temperature,15,low,10,23.7378425598145,33.734001159668,90.4337310791016,2016+AC0-10+AC0-31 19:09:04
4983,1477919344,humidity,46,low,10,23.7378425598145,33.734001159668,90.4337310791016,2016+AC0-10+AC0-31 19:09:04
4984,1477919346,dust,271,low,10,23.7378425598145,33.734001159668,90.4337310791016,2016+AC0-10+AC0-31 19:09:06
4985,1477919347,methane,303,low,10,23.7378425598145,33.734001159668,90.4337310791016,2016+AC0-10+AC0-31 19:09:07
4986,1477919348,co2,322,low,10,23.7378425598145,33.734001159668,90.4337310791016,2016+AC0-10+AC0-31 19:09:08
4987,1477919348,temperature,29,low,10,23.7378425598145,33.734001159668,90.4337310791016,2016+AC0-10+AC0-31 19:09:08
4988,1477919348,humidity,35,low,10,23.7378425598145,33.734001159668,90.4337310791016,2016+AC0-10+AC0-31 19:09:08
4989,1477919351,dust,254,low,10,23.7378425598145,33.734001159668,90.4337310791016,2016+AC0-10+AC0-31 19:09:11
4990,1477919351,lpg,490,low,10,23.7378425598145,33.734001159668,90.4337310791016,2016+AC0-10+AC0-31 19:09:11
4991,1477919359,temperature,29,low,10,23.7378425598145,33.7270011901855,90.4337158203125,2016+AC0-10+AC0-31 19:09:19
4992,1477919359,humidity,35,low,10,23.7378425598145,33.7270011901855,90.4337158203125,2016+AC0-10+AC0-31 19:09:19
4993,1477919360,co2,325,low,10,23.7378425598145,33.7270011901855,90.4337158203125,2016+AC0-10+AC0-31 19:09:20
4994,1477919362,dust,283,low,10,23.7378425598145,33.7270011901855,90.4337158203125,2016+AC0-10+AC0-31 19:09:22
4995,1477919363,methane,301,low,10,23.7378349304199,33.3250007629395,90.4337158203125,2016+AC0-10+AC0-31 19:09:23
4996,1477919363,lpg,488,low,10,23.7378349304199,33.318000793457,90.433708190918,2016+AC0-10+AC0-31 19:09:23
4997,1477919365,temperature,15,low,10,23.7378349304199,33.318000793457,90.433708190918,2016+AC0-10+AC0-31 19:09:25
4998,1477919365,humidity,45,low,10,23.7378349304199,33.3110008239746,90.4337005615234,2016+AC0-10+AC0-31 19:09:25
4999,1477919367,dust,262,low,10,23.7378349304199,33.3110008239746,90.4337005615234,2016+AC0-10+AC0-31 19:09:27
5000,1477919368,temperature,29,low,10,23.7378349304199,33.3040008544922,90.4336853027344,2016+AC0-10+AC0-31 19:09:28
5001,1477919368,humidity,34,low,10,23.7378349304199,33.3040008544922,90.4336853027344,2016+AC0-10+AC0-31 19:09:28
5002,1477919370,dust,257,low,10,23.7378387451172,32.3819999694824,90.4336776733398,2016+AC0-10+AC0-31 19:09:30
5003,1477919371,methane,304,low,10,23.7378387451172,32.3819999694824,90.4336776733398,2016+AC0-10+AC0-31 19:09:31
5004,1477919371,co2,327,low,10,23.7378387451172,32.3819999694824,90.4336776733398,2016+AC0-10+AC0-31 19:09:31
5005,1477919372,lpg,490,low,10,23.7378463745117,32.7840003967285,90.4336776733398,2016+AC0-10+AC0-31 19:09:32
5006,1477919374,dust,261,low,10,23.7378463745117,32.7840003967285,90.4336776733398,2016+AC0-10+AC0-31 19:09:34
5007,1477919374,temperature,28,low,10,23.7378463745117,32.7840003967285,90.4336776733398,2016+AC0-10+AC0-31 19:09:34
5008,1477919374,humidity,37,low,10,23.7378463745117,32.7840003967285,90.4336776733398,2016+AC0-10+AC0-31 19:09:34
5009,1477919377,methane,305,low,10,23.7378463745117,32.7770004272461,90.4336700439453,2016+AC0-10+AC0-31 19:09:37
5010,1477919378,co2,330,low,10,23.737850189209,31.8619995117187,90.4336700439453,2016+AC0-10+AC0-31 19:09:38
5011,1477919378,lpg,490,low,10,23.737850189209,31.8619995117187,90.4336700439453,2016+AC0-10+AC0-31 19:09:38
5012,1477919380,dust,254,low,10,23.737850189209,31.8619995117187,90.4336700439453,2016+AC0-10+AC0-31 19:09:40
5013,1477919380,temperature,29,low,10,23.7378578186035,32.2639999389648,90.4336700439453,2016+AC0-10+AC0-31 19:09:40
5014,1477919380,humidity,35,low,10,23.7378578186035,32.2639999389648,90.4336700439453,2016+AC0-10+AC0-31 19:09:40
5015,1477919384,temperature,30,low,10,23.7378616333008,31.3490009307861,90.4336700439453,2016+AC0-10+AC0-31 19:09:44
5016,1477919384,humidity,35,low,10,23.7378616333008,31.3560009002686,90.4336776733398,2016+AC0-10+AC0-31 19:09:44
5017,1477919386,dust,251,low,10,23.7378616333008,31.3560009002686,90.4336776733398,2016+AC0-10+AC0-31 19:09:46
5018,1477919386,methane,306,low,10,23.7378616333008,31.3560009002686,90.4336776733398,2016+AC0-10+AC0-31 19:09:46
5019,1477919387,lpg,490,low,10,23.7378616333008,31.3560009002686,90.4336776733398,2016+AC0-10+AC0-31 19:09:47
5020,1477919389,co2,331,low,10,23.7378616333008,31.3560009002686,90.4336776733398,2016+AC0-10+AC0-31 19:09:49
5021,1477919392,temperature,15,low,10,23.7378616333008,31.3560009002686,90.4336776733398,2016+AC0-10+AC0-31 19:09:52
5022,1477919392,humidity,45,low,10,23.7378616333008,31.3560009002686,90.4336776733398,2016+AC0-10+AC0-31 19:09:52
5023,1477919394,dust,279,low,10,23.7378616333008,31.3560009002686,90.4336776733398,2016+AC0-10+AC0-31 19:09:54
5024,1477919395,co2,324,low,10,23.7378616333008,31.3560009002686,90.4336776733398,2016+AC0-10+AC0-31 19:09:55
5025,1477919395,lpg,487,low,10,23.7378616333008,31.3560009002686,90.4336776733398,2016+AC0-10+AC0-31 19:09:55
5026,1477919396,methane,303,low,10,23.7378616333008,31.3560009002686,90.4336776733398,2016+AC0-10+AC0-31 19:09:56
5027,1477919398,temperature,15,low,10,23.7378616333008,31.3560009002686,90.4336776733398,2016+AC0-10+AC0-31 19:09:58
5028,1477919398,humidity,45,low,10,23.7378616333008,31.3560009002686,90.4336776733398,2016+AC0-10+AC0-31 19:09:58
5029,1477919400,dust,255,low,10,23.7378616333008,31.3560009002686,90.4336776733398,2016+AC0-10+AC0-31 19:10:00
5030,1477919401,dust,254,low,10,23.7378616333008,31.3560009002686,90.4336776733398,2016+AC0-10+AC0-31 19:10:01
5031,1477919401,temperature,29,low,10,23.7378616333008,31.3560009002686,90.4336776733398,2016+AC0-10+AC0-31 19:10:01
5032,1477919401,humidity,34,low,10,23.7378616333008,31.3560009002686,90.4336776733398,2016+AC0-10+AC0-31 19:10:01
5033,1477919404,methane,304,low,10,23.7378616333008,31.3560009002686,90.4336776733398,2016+AC0-10+AC0-31 19:10:04
5034,1477919404,lpg,489,low,10,23.7378616333008,31.3560009002686,90.4336776733398,2016+AC0-10+AC0-31 19:10:04
5035,1477919405,co2,327,low,10,23.737865447998,30.4400005340576,90.4336776733398,2016+AC0-10+AC0-31 19:10:05
5036,1477919407,temperature,15,low,10,23.7378730773926,30.8430004119873,90.4336776733398,2016+AC0-10+AC0-31 19:10:07
5037,1477919407,humidity,45,low,10,23.737865447998,30.4340000152588,90.4336700439453,2016+AC0-10+AC0-31 19:10:07
5038,1477919409,dust,266,low,10,23.7378616333008,31.3490009307861,90.4336700439453,2016+AC0-10+AC0-31 19:10:09
5039,1477919411,temperature,15,low,10,23.7378616333008,31.3490009307861,90.4336700439453,2016+AC0-10+AC0-31 19:10:11
5040,1477919411,humidity,45,low,10,23.7378692626953,31.757999420166,90.4336776733398,2016+AC0-10+AC0-31 19:10:11
5041,1477919413,dust,264,low,10,23.7378692626953,31.757999420166,90.4336776733398,2016+AC0-10+AC0-31 19:10:13
5042,1477919413,methane,303,low,10,23.7378730773926,30.8430004119873,90.4336776733398,2016+AC0-10+AC0-31 19:10:13
5043,1477919414,co2,325,low,10,23.7378730773926,30.8430004119873,90.4336776733398,2016+AC0-10+AC0-31 19:10:14
5044,1477919416,lpg,487,low,10,23.7378730773926,30.8430004119873,90.4336776733398,2016+AC0-10+AC0-31 19:10:16
5045,1477919417,temperature,15,low,10,23.7378730773926,30.8430004119873,90.4336776733398,2016+AC0-10+AC0-31 19:10:17
5046,1477919417,humidity,45,low,10,23.7378730773926,30.8430004119873,90.4336776733398,2016+AC0-10+AC0-31 19:10:17
5047,1477919419,dust,265,low,10,23.7378730773926,30.8430004119873,90.4336776733398,2016+AC0-10+AC0-31 19:10:19
5048,1477919421,dust,253,low,10,23.7378730773926,30.8430004119873,90.4336776733398,2016+AC0-10+AC0-31 19:10:21
5049,1477919422,temperature,15,low,10,23.7378730773926,30.8430004119873,90.4336776733398,2016+AC0-10+AC0-31 19:10:22
5050,1477919422,humidity,46,low,10,23.7378730773926,30.8430004119873,90.4336776733398,2016+AC0-10+AC0-31 19:10:22
5051,1477919430,co2,327,low,10,23.7378826141357,31.2450008392334,90.4336776733398,2016+AC0-10+AC0-31 19:10:30
5052,1477919431,methane,303,low,10,23.7378826141357,31.2450008392334,90.4336776733398,2016+AC0-10+AC0-31 19:10:31
5053,1477919431,lpg,489,low,10,23.7378826141357,31.2450008392334,90.4336776733398,2016+AC0-10+AC0-31 19:10:31
5054,1477919432,temperature,15,low,10,23.7378826141357,31.2520008087158,90.4336853027344,2016+AC0-10+AC0-31 19:10:32
5055,1477919432,humidity,45,low,10,23.7378826141357,31.2520008087158,90.4336853027344,2016+AC0-10+AC0-31 19:10:32
5056,1477919435,dust,281,low,10,23.7378826141357,31.2520008087158,90.4336853027344,2016+AC0-10+AC0-31 19:10:35
5057,1477919435,lpg,489,low,10,23.7378826141357,31.2520008087158,90.4336853027344,2016+AC0-10+AC0-31 19:10:35
5058,1477919437,temperature,29,low,10,23.7378826141357,31.2520008087158,90.4336853027344,2016+AC0-10+AC0-31 19:10:37
5059,1477919437,humidity,35,low,10,23.7378826141357,31.2520008087158,90.4336853027344,2016+AC0-10+AC0-31 19:10:37
5060,1477919439,dust,261,low,10,23.7378826141357,31.2520008087158,90.4336853027344,2016+AC0-10+AC0-31 19:10:39
5061,1477919440,dust,253,low,10,23.7378826141357,31.2520008087158,90.4336853027344,2016+AC0-10+AC0-31 19:10:40
5062,1477919440,co2,326,low,10,23.7378826141357,31.2520008087158,90.4336853027344,2016+AC0-10+AC0-31 19:10:40
5063,1477919441,temperature,29,low,10,23.7378826141357,31.2520008087158,90.4336853027344,2016+AC0-10+AC0-31 19:10:41
5064,1477919441,humidity,35,low,10,23.7378826141357,31.2520008087158,90.4336853027344,2016+AC0-10+AC0-31 19:10:41
5065,1477919444,methane,306,low,10,23.7378826141357,31.2520008087158,90.4336853027344,2016+AC0-10+AC0-31 19:10:44
5066,1477919444,temperature,29,low,10,23.7378826141357,31.2520008087158,90.4336853027344,2016+AC0-10+AC0-31 19:10:44
5067,1477919444,humidity,35,low,10,23.7378826141357,31.2520008087158,90.4336853027344,2016+AC0-10+AC0-31 19:10:44
5068,1477919447,dust,264,low,10,23.737886428833,30.3299999237061,90.4336776733398,2016+AC0-10+AC0-31 19:10:47
5069,1477919447,lpg,491,low,10,23.737886428833,30.3299999237061,90.4336776733398,2016+AC0-10+AC0-31 19:10:47
5070,1477919449,temperature,29,low,10,23.737886428833,30.3299999237061,90.4336776733398,2016+AC0-10+AC0-31 19:10:49
5071,1477919449,humidity,35,low,10,23.737886428833,30.3299999237061,90.4336776733398,2016+AC0-10+AC0-31 19:10:49
5072,1477919450,co2,331,low,10,23.737886428833,30.3299999237061,90.4336776733398,2016+AC0-10+AC0-31 19:10:50
5073,1477919452,dust,263,low,10,23.737886428833,30.3299999237061,90.4336776733398,2016+AC0-10+AC0-31 19:10:52
5074,1477919453,methane,305,low,10,23.737886428833,30.3299999237061,90.4336776733398,2016+AC0-10+AC0-31 19:10:53
5075,1477919453,temperature,29,low,10,23.7378768920898,29.92799949646,90.4336776733398,2016+AC0-10+AC0-31 19:10:53
5076,1477919453,humidity,35,low,10,23.7378768920898,29.92799949646,90.4336776733398,2016+AC0-10+AC0-31 19:10:53
5077,1477919456,lpg,492,low,10,23.7378768920898,29.92799949646,90.4336776733398,2016+AC0-10+AC0-31 19:10:56
5078,1477919456,dust,253,low,10,23.7378768920898,29.92799949646,90.4336776733398,2016+AC0-10+AC0-31 19:10:56
5079,1477919458,co2,330,low,10,23.7378768920898,29.92799949646,90.4336776733398,2016+AC0-10+AC0-31 19:10:58
5080,1477919459,dust,256,low,10,23.7378768920898,29.92799949646,90.4336776733398,2016+AC0-10+AC0-31 19:10:59
5081,1477919459,temperature,29,low,10,23.7378768920898,29.92799949646,90.4336776733398,2016+AC0-10+AC0-31 19:10:59
5082,1477919459,humidity,35,low,10,23.7378768920898,29.92799949646,90.4336776733398,2016+AC0-10+AC0-31 19:10:59
5083,1477919462,methane,307,low,10,23.7378768920898,29.92799949646,90.4336776733398,2016+AC0-10+AC0-31 19:11:02
5084,1477919465,temperature,15,low,10,23.7378768920898,29.9209995269775,90.4336700439453,2016+AC0-10+AC0-31 19:11:05
5085,1477919465,humidity,45,low,10,23.7378768920898,29.9209995269775,90.4336700439453,2016+AC0-10+AC0-31 19:11:05
5086,1477919467,lpg,490,low,10,23.7378768920898,29.9209995269775,90.4336700439453,2016+AC0-10+AC0-31 19:11:07
5087,1477919468,dust,287,low,10,23.7378768920898,29.9209995269775,90.4336700439453,2016+AC0-10+AC0-31 19:11:08
5088,1477919469,dust,284,low,10,23.7378768920898,29.9209995269775,90.4336700439453,2016+AC0-10+AC0-31 19:11:09
5089,1477919470,co2,322,low,10,23.7378768920898,29.9209995269775,90.4336700439453,2016+AC0-10+AC0-31 19:11:10
5090,1477919470,methane,300,low,10,23.7378768920898,29.9209995269775,90.4336700439453,2016+AC0-10+AC0-31 19:11:10
5091,1477919471,temperature,15,low,10,23.7378768920898,29.9209995269775,90.4336700439453,2016+AC0-10+AC0-31 19:11:11
5092,1477919471,humidity,45,low,10,23.7378768920898,29.9209995269775,90.4336700439453,2016+AC0-10+AC0-31 19:11:11
5093,1477919474,lpg,488,low,10,23.7378768920898,29.9209995269775,90.4336700439453,2016+AC0-10+AC0-31 19:11:14
5094,1477919474,dust,256,low,10,23.7378768920898,29.9209995269775,90.4336700439453,2016+AC0-10+AC0-31 19:11:14
5095,1477919476,temperature,15,low,10,23.7378768920898,29.9209995269775,90.4336700439453,2016+AC0-10+AC0-31 19:11:16
5096,1477919476,humidity,45,low,10,23.7378768920898,29.92799949646,90.4336776733398,2016+AC0-10+AC0-31 19:11:16
5097,1477919477,methane,300,low,10,23.7378768920898,29.92799949646,90.4336776733398,2016+AC0-10+AC0-31 19:11:17
5098,1477919479,co2,321,low,10,23.7378768920898,29.92799949646,90.4336776733398,2016+AC0-10+AC0-31 19:11:19
5099,1477919480,dust,297,low,10,23.7378692626953,29.5249996185303,90.4336776733398,2016+AC0-10+AC0-31 19:11:20
5100,1477919480,lpg,487,low,10,23.7378692626953,29.5249996185303,90.4336776733398,2016+AC0-10+AC0-31 19:11:20
5101,1477919482,temperature,29,low,10,23.7378768920898,29.92799949646,90.4336776733398,2016+AC0-10+AC0-31 19:11:22
5102,1477919482,humidity,35,low,10,23.7378768920898,29.92799949646,90.4336776733398,2016+AC0-10+AC0-31 19:11:22
5103,1477919484,dust,255,low,10,23.7378768920898,29.92799949646,90.4336776733398,2016+AC0-10+AC0-31 19:11:24
5104,1477919485,methane,303,low,10,23.7378768920898,29.92799949646,90.4336776733398,2016+AC0-10+AC0-31 19:11:25
5105,1477919486,co2,326,low,10,23.7378768920898,29.92799949646,90.4336776733398,2016+AC0-10+AC0-31 19:11:26
5106,1477919488,temperature,29,low,10,23.7378768920898,29.92799949646,90.4336776733398,2016+AC0-10+AC0-31 19:11:28
5107,1477919488,humidity,35,low,10,23.7378768920898,29.92799949646,90.4336776733398,2016+AC0-10+AC0-31 19:11:28
5108,1477919490,dust,257,low,10,23.7378768920898,29.92799949646,90.4336776733398,2016+AC0-10+AC0-31 19:11:30
5109,1477919491,lpg,491,low,10,23.7378768920898,29.92799949646,90.4336776733398,2016+AC0-10+AC0-31 19:11:31
5110,1477919492,temperature,29,low,10,23.7378768920898,29.92799949646,90.4336776733398,2016+AC0-10+AC0-31 19:11:32
5111,1477919492,humidity,35,low,10,23.7378768920898,29.92799949646,90.4336776733398,2016+AC0-10+AC0-31 19:11:32
5112,1477919494,dust,260,low,10,23.7378768920898,29.92799949646,90.4336776733398,2016+AC0-10+AC0-31 19:11:34
5113,1477919494,co2,330,low,10,23.7378768920898,29.92799949646,90.4336776733398,2016+AC0-10+AC0-31 19:11:34
5114,1477919495,methane,306,low,10,23.7378768920898,29.92799949646,90.4336776733398,2016+AC0-10+AC0-31 19:11:35
5115,1477919501,lpg,492,low,10,23.7378768920898,29.92799949646,90.4336776733398,2016+AC0-10+AC0-31 19:11:41
5116,1477919501,temperature,15,low,10,23.7378768920898,29.92799949646,90.4336776733398,2016+AC0-10+AC0-31 19:11:41
5117,1477919501,humidity,45,low,10,23.7378768920898,29.92799949646,90.4336776733398,2016+AC0-10+AC0-31 19:11:41
5118,1477919504,dust,283,low,10,23.7378768920898,29.92799949646,90.4336776733398,2016+AC0-10+AC0-31 19:11:44
5119,1477919504,methane,302,low,10,23.7378768920898,29.92799949646,90.4336776733398,2016+AC0-10+AC0-31 19:11:44
5120,1477919506,co2,323,low,10,23.7378768920898,29.92799949646,90.4336776733398,2016+AC0-10+AC0-31 19:11:46
5121,1477919507,temperature,15,low,10,23.7378768920898,29.92799949646,90.4336776733398,2016+AC0-10+AC0-31 19:11:47
5122,1477919507,humidity,45,low,10,23.7378768920898,29.92799949646,90.4336776733398,2016+AC0-10+AC0-31 19:11:47
5123,1477919509,dust,259,low,10,23.7378768920898,29.92799949646,90.4336776733398,2016+AC0-10+AC0-31 19:11:49
5124,1477919509,lpg,491,low,10,23.7378768920898,29.92799949646,90.4336776733398,2016+AC0-10+AC0-31 19:11:49
5125,1477919511,dust,263,low,10,23.7378768920898,29.92799949646,90.4336776733398,2016+AC0-10+AC0-31 19:11:51
5126,1477919512,temperature,15,low,10,23.7378768920898,29.92799949646,90.4336776733398,2016+AC0-10+AC0-31 19:11:52
5127,1477919512,humidity,45,low,10,23.7378768920898,29.9349994659424,90.4336853027344,2016+AC0-10+AC0-31 19:11:52
5128,1477919514,co2,327,low,10,23.7378768920898,29.9349994659424,90.4336853027344,2016+AC0-10+AC0-31 19:11:54
5129,1477919515,methane,304,low,10,23.737886428833,30.3369998931885,90.4336853027344,2016+AC0-10+AC0-31 19:11:55
5130,1477919515,temperature,29,low,10,23.7378883361816,29.4290008544922,90.4337005615234,2016+AC0-10+AC0-31 19:11:55
5131,1477919515,humidity,35,low,10,23.7378883361816,29.4290008544922,90.4337005615234,2016+AC0-10+AC0-31 19:11:55
5132,1477919518,dust,251,low,10,23.7378883361816,29.4290008544922,90.4337005615234,2016+AC0-10+AC0-31 19:11:58
5133,1477919518,lpg,494,low,10,23.7378978729248,29.8309993743896,90.4337005615234,2016+AC0-10+AC0-31 19:11:58
